total_energy,kinetic_energy,potential_energy,shaping_reward
15.607635344337325,8.204506420276283,7.403128924061042,0.11326650078012915
13.81092808205706,6.40781011939614,7.40311796266092,0.19348165431008352
21.30190233589083,13.898767335909595,7.403134999981234,-0.7277955230474863
22.596049740522552,15.19290486119902,7.403144879323532,-0.10681869072264974
26.78233129386496,19.37918470414687,7.403146589718092,-0.3918458240403759
20.493666748430787,13.090539591155293,7.403127157275494,0.6493601212918482
11.838488156755457,4.435399551404749,7.403088605350708,0.8773563473242885
8.015404992427912,0.6123453879489278,7.403059604478984,0.39032372142518235
8.020112815429126,0.6170448120390652,7.40306800339006,0.007549330515307773
8.200070421351777,0.7969787119982175,7.40309170935356,-0.009795690170913219
9.142257024363909,1.7391365148990336,7.403120509464875,-0.08507640327684936
7.463451025744783,0.06035791143122862,7.403093114313554,0.17534405088765734
8.040517008802562,0.6374374149066944,7.403079593895867,-0.04966608129697532
11.350774543389058,3.9477061263073923,7.403068417081665,-0.31967497891526053
11.797855970430604,4.394780934473116,7.403075035957489,-0.03291028673372392
14.359986131222055,6.956902604417138,7.403083526804917,-0.24185302994792313
8.421005023156365,1.017882464192329,7.403122558964036,0.6023191158297254
9.982690692050703,2.5795597169454383,7.403130975105265,-0.1461858761973831
14.154812702719004,6.751707309799114,7.4031053929198904,-0.4030573883641111
12.89245855628203,5.489355226008056,7.403103330273973,0.13912787319997957
14.803384345161664,7.400278943006213,7.403105402155452,-0.17628919454280184
16.765023592817904,9.361921274760956,7.403102318056949,-0.1793989011728062
12.08082429660033,4.677702872526744,7.403121424073585,0.4805007539183578
8.359010301110127,0.9558584108185694,7.403151890291558,0.38054040985013043
8.432927154610734,1.0297739002855661,7.403153254325169,0.0010412418045499196
8.761339852383372,1.3582025436708334,7.403137308712539,-0.02407992992488044
9.419917677808881,2.0167951823775487,7.403122495431332,-0.056437864864741984
8.222159246284956,0.8190331360414719,7.403126110243484,0.12799800239867737
7.541647646294008,0.13850971441891854,7.403137931875089,0.07559280764538885
7.467364877508451,0.06421691544665872,7.403147962061792,0.014895641756064216
8.496565303833812,1.0934078412679507,7.4031574625658605,-0.09442347732870227
7.50000055552271,0.09686237184933433,7.403138183673375,0.10715647538663298
7.829202564683304,0.4260748418546693,7.403127722828635,-0.025090998351376115
7.618566297382358,0.21545938010531715,7.403106917277041,0.028682193027476988
7.498802181242346,0.09570010233467043,7.403102078907676,0.019475213795243553
7.509004361282606,0.10588350690104667,7.403120854381559,0.006488786357256693
7.585553867920104,0.18242339658537804,7.403130471334726,-6.939679582966818e-05
7.4158477801808145,0.012724661399884572,7.40312311878093,0.024386456554109783
7.554212631046179,0.15110319472455247,7.403109436321626,-0.006282272455490201
7.464212997377616,0.06109468898518966,7.403118308392426,0.016464176364233918
7.74580745692545,0.3426960258586613,7.4031114310667885,-0.02041363849785789
7.59207429728025,0.1889651319838242,7.403109165296426,0.022965390261800157
7.430856252420014,0.027737134730799997,7.403119117689214,0.023552660738443622
8.22675404561729,0.8236122706516078,7.403141774965682,-0.0713630252741103
7.978317483055551,0.5752005457639032,7.403116937291648,0.03282197373922937
8.987944035931035,1.5848526278975992,7.403091408033436,-0.09197471125161744
8.079536469095162,0.6764341102212377,7.403102358873925,0.09892029315268243
9.149845811247413,1.7467396982773884,7.403106112970025,-0.09788108840397776
9.600511886119335,2.197406892270267,7.403104993849069,-0.035466095601072924
8.001885068676565,0.5987634394304658,7.403121629246098,0.16786456681295361
8.952965364027257,1.5498439707986487,7.4031213932286075,-0.08615506417104193
7.548678159650692,0.14554657441818106,7.4031315852325115,0.14797739859730719
10.585624004267483,3.182512234855479,7.403111769412004,-0.29310896045741164
8.843182921361713,1.440072884764498,7.403110036597216,0.18308729121193876
9.965634829057784,2.562522855245409,7.403111973812375,-0.1022795559405493
12.689663883529928,5.286564030578468,7.403099852951461,-0.2597132415636844
10.612877009223634,3.2097682072931595,7.4031088019304745,0.21829156443985306
8.925583132682988,1.5224545352562364,7.403128597426751,0.1776549707867476
11.677235762928827,4.274117318838182,7.403118444090646,-0.26348802726165504
15.89135838248699,8.48826266817747,7.40309571430952,-0.40552090357332937
19.879637016018577,12.476552922269526,7.403084093749049,-0.37894822633714026
